8.233766233766234288e-01
9.744255744255744256e-01
9.950049950049949521e-01
9.992007992007992945e-01
9.998001998001997404e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
