8.277722277722278088e-01
1.168831168831168943e-01
1.410589410589410397e-01
1.898101898101898222e-01
2.297702297702297614e-01
2.635364635364635388e-01
3.114885114885114770e-01
3.404595404595404662e-01
3.740259740259740395e-01
3.942057942057942133e-01
4.385614385614385324e-01
4.549450549450549386e-01
4.833166833166833709e-01
5.016983016983017629e-01
5.352647352647352808e-01
5.532467532467532090e-01
5.728271728271727703e-01
5.928071928071927399e-01
6.109890109890109278e-01
6.441558441558441483e-01
