nan
nan
nan
3.661999999999999700e-01
4.779999999999999249e-01
5.550000000000000488e-01
6.091999999999999638e-01
6.814000000000000057e-01
7.448000000000000176e-01
7.980000000000000426e-01
8.387999999999999901e-01
8.737999999999999101e-01
9.038000000000000478e-01
9.222000000000001307e-01
9.384000000000000119e-01
9.529999999999999583e-01
9.655999999999999028e-01
9.725999999999999091e-01
9.805999999999999162e-01
9.856000000000000316e-01
