nan
nan
nan
5.879999999999999810e-02
6.160000000000000198e-02
6.260000000000000286e-02
8.199999999999998956e-02
8.120000000000000828e-02
7.860000000000000320e-02
8.759999999999998344e-02
9.619999999999999385e-02
9.859999999999999321e-02
1.066000000000000003e-01
1.145999999999999935e-01
1.285999999999999921e-01
1.384000000000000230e-01
1.442000000000000226e-01
1.542000000000000315e-01
1.807999999999999885e-01
1.883999999999999841e-01
