1.851999999999999758e-01
9.500000000000000111e-02
5.320000000000000423e-02
3.760000000000000148e-02
3.919999999999999873e-02
2.899999999999999800e-02
2.860000000000000389e-02
2.980000000000000010e-02
2.680000000000000090e-02
2.859999999999999695e-02
2.359999999999999945e-02
2.759999999999999606e-02
2.819999999999999590e-02
2.460000000000000034e-02
2.719999999999999502e-02
3.039999999999999994e-02
2.239999999999999630e-02
2.160000000000000114e-02
2.959999999999999784e-02
2.439999999999999808e-02
2.400000000000000050e-02
