9.745025497450254814e-01
9.880011998800120043e-01
9.795020497950205352e-01
9.848015198480152277e-01
9.703029697030296497e-01
9.601039896010399310e-01
9.413058694130587156e-01
9.371062893710628838e-01
9.138086191380861978e-01
9.035096490350964515e-01
8.714128587141285465e-01
8.815118488151184595e-01
8.359164083591640315e-01
8.380161983801619474e-01
8.283171682831717009e-01
8.171182881711829271e-01
8.027197280271972657e-01
8.216178382161783977e-01
