9.167083291670833356e-01
7.998200179982001279e-01
8.022197780221977936e-01
7.905209479052094368e-01
7.896210378962104093e-01
7.948205179482051852e-01
7.858214178582141329e-01
7.883211678832117153e-01
7.933206679332066580e-01
7.965203479652034346e-01
7.873212678732126601e-01
7.960203979602039626e-01
7.907209279072092700e-01
7.863213678632137160e-01
8.011198880111989329e-01
7.918208179182081308e-01
7.960203979602039626e-01
7.950204979502050184e-01
7.887211278872112707e-01
7.940205979402059633e-01
8.011198880111989329e-01
