1.801999999999999991e-01
1.871999999999999775e-01
1.937999999999999723e-01
2.173999999999999821e-01
2.270000000000000073e-01
2.437999999999999612e-01
2.618000000000000327e-01
2.750000000000000222e-01
3.014000000000000012e-01
2.977999999999999536e-01
3.121999999999999775e-01
3.400000000000000244e-01
3.297999999999999821e-01
3.685999999999999832e-01
3.783999999999999586e-01
3.981999999999999984e-01
4.225999999999999757e-01
4.291999999999999704e-01
4.195999999999999730e-01
4.586000000000000076e-01
