3.709999999999999964e-01
6.408000000000000362e-01
7.855999999999999650e-01
9.006000000000000671e-01
9.545999999999998931e-01
9.837999999999998968e-01
9.929999999999999938e-01
9.975999999999999313e-01
9.992000000000000881e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
