5.000000000000000278e-02
5.099999999999998979e-02
4.279999999999999777e-02
4.019999999999999962e-02
4.779999999999999527e-02
5.939999999999999447e-02
5.379999999999999366e-02
4.640000000000000374e-02
4.779999999999999527e-02
4.719999999999999890e-02
4.879999999999999616e-02
5.260000000000000092e-02
5.699999999999999512e-02
5.200000000000000455e-02
4.939999999999999947e-02
4.679999999999999438e-02
4.659999999999999559e-02
4.979999999999999011e-02
5.040000000000000036e-02
4.800000000000000100e-02
