1.818000000000000171e-01
1.754000000000000004e-01
1.805999999999999550e-01
1.942000000000000115e-01
2.125999999999999834e-01
2.256000000000000227e-01
2.169999999999999984e-01
2.291999999999999871e-01
2.355999999999999761e-01
2.439999999999999947e-01
2.743999999999999773e-01
2.690000000000000169e-01
3.050000000000000488e-01
3.009999999999999898e-01
3.377999999999999892e-01
3.492000000000000104e-01
3.629999999999999893e-01
3.826000000000000512e-01
3.798000000000000265e-01
4.042000000000000037e-01
