9.964003599640035569e-01
8.350164983501650040e-01
5.226477352264773391e-01
3.526647335266473449e-01
2.633736626337366271e-01
2.146785321467853114e-01
1.632836716328367188e-01
1.518848115188481118e-01
1.314868513148685081e-01
1.282871712828717037e-01
9.949005099490050574e-02
9.569043095690431266e-02
9.509049095090491011e-02
9.529047095290471558e-02
8.299170082991701169e-02
8.289171082891710896e-02
8.189181081891810932e-02
7.569243075692430600e-02
