1.14E-01
1.00E-01
9.16E-02
9.14E-02
8.14E-02
8.36E-02
8.96E-02
8.40E-02
8.38E-02
7.46E-02
8.06E-02
7.60E-02
7.98E-02
7.50E-02
7.38E-02
5.90E-02
6.38E-02
6.40E-02
