5.312000000000000055e-01
1.902000000000000079e-01
1.008000000000000007e-01
7.080000000000000182e-02
6.360000000000000375e-02
6.039999999999999536e-02
5.340000000000000302e-02
5.480000000000000149e-02
4.359999999999999987e-02
5.400000000000000633e-02
5.279999999999999971e-02
4.859999999999999737e-02
5.160000000000000003e-02
5.020000000000000157e-02
5.040000000000000036e-02
4.779999999999999527e-02
5.220000000000000334e-02
5.600000000000000810e-02
4.399999999999999745e-02
