1.000000000000000000e+00
1.000000000000000000e+00
9.500499500499500760e-01
7.190809190809190898e-01
5.280719280719280428e-01
4.011988011988011915e-01
3.254745254745254890e-01
2.573426573426573216e-01
2.373626373626373520e-01
2.049950049950049757e-01
1.788211788211788167e-01
1.630369630369630229e-01
1.506493506493506440e-01
1.416583416583416521e-01
1.378621378621378568e-01
1.276723276723276679e-01
1.216783216783216687e-01
1.110889110889110853e-01
1.010989010989011005e-01
1.056943056943056847e-01
9.250749250749250308e-02
