7.224000000000000421e-01
4.509999999999999565e-01
3.243999999999999662e-01
2.182000000000000051e-01
1.781999999999999973e-01
1.711999999999999911e-01
1.380000000000000115e-01
1.324000000000000177e-01
1.247999999999999943e-01
1.157999999999999863e-01
1.085999999999999882e-01
1.054000000000000076e-01
1.038000000000000034e-01
8.940000000000000724e-02
1.005999999999999811e-01
8.920000000000000151e-02
8.999999999999999667e-02
8.459999999999999465e-02
