1.000000000000000000e+00
1.000000000000000000e+00
9.953004699530046961e-01
9.662033796620338455e-01
9.268073192680731376e-01
8.539146085391461360e-01
7.833216678332166616e-01
7.534246575342465890e-01
6.906309369063093895e-01
6.409359064093590463e-01
5.998400159984002000e-01
5.564443555644436046e-01
5.116488351164883985e-01
4.958504149585041265e-01
4.783521647835216606e-01
4.377562243775622308e-01
4.148585141485851557e-01
4.191580841915808486e-01
4.399560043995600633e-01
3.729627037296270320e-01
3.784621537846215578e-01
