7.052947052947053375e-02
7.072927072927073788e-02
6.393606393606394989e-02
5.434565434565434561e-02
5.034965034965034614e-02
5.554445554445554961e-02
5.074925074925075441e-02
5.054945054945055027e-02
4.075924075924076267e-02
4.535464535464535374e-02
4.595404595404596615e-02
4.075924075924075574e-02
4.535464535464536068e-02
3.536463536463536894e-02
3.796203796203796721e-02
3.816183816183817135e-02
3.736263736263736174e-02
3.636363636363636187e-02
