1.000000000000000000e+00
2.797720227977202323e-01
1.357864213578642010e-01
9.549045095490450719e-02
7.989201079892011004e-02
8.019198080191980438e-02
7.209279072092790452e-02
6.789321067893210049e-02
6.569343065693430961e-02
5.909409059094090921e-02
6.539346065393460139e-02
6.079392060793920721e-02
6.229377062293770667e-02
6.239376062393760941e-02
5.979402059794020757e-02
6.229377062293770667e-02
5.529447055294470226e-02
5.669433056694330592e-02
5.479452054794520244e-02
5.739426057394260428e-02
5.459454054594540390e-02
