5.559999999999999665e-02
4.900000000000000189e-02
4.479999999999999954e-02
4.779999999999999527e-02
5.340000000000000302e-02
5.160000000000000003e-02
5.659999999999999754e-02
4.979999999999999705e-02
4.159999999999999115e-02
4.839999999999999858e-02
5.119999999999998858e-02
4.900000000000000189e-02
5.719999999999999390e-02
4.999999999999999584e-02
5.100000000000000366e-02
5.040000000000000036e-02
4.759999999999999648e-02
5.059999999999999915e-02
