1.978021978021978280e-02
2.137862137862137774e-02
1.898101898101898360e-02
1.998001998001998000e-02
2.317682317682317680e-02
1.838161838161838160e-02
2.137862137862138120e-02
1.958041958041957867e-02
2.297702297702298307e-02
2.077922077922077920e-02
1.618381618381618467e-02
2.177822177822177907e-02
2.557442557442557440e-02
1.898101898101898014e-02
1.938061938061938147e-02
2.157842157842158187e-02
1.858141858141858574e-02
2.157842157842157840e-02
1.758241758241758240e-02
1.958041958041958214e-02
