1.510489510489510523e-01
1.568431568431568335e-01
1.456543456543456516e-01
1.290709290709290691e-01
1.354645354645354627e-01
1.228771228771228935e-01
1.174825174825174789e-01
1.244755244755244850e-01
1.042957042957042973e-01
1.190809190809190843e-01
1.122877122877123102e-01
1.086913086913086912e-01
1.074925074925074941e-01
9.650349650349651642e-02
9.810189810189809401e-02
1.018981018981018893e-01
8.591408591408591922e-02
9.510489510489508747e-02
