9.541999999999999371e-01
9.975999999999999313e-01
9.960000000000001075e-01
9.958000000000000185e-01
9.950000000000001066e-01
9.970000000000001084e-01
9.974000000000000643e-01
9.968000000000000194e-01
9.970000000000001084e-01
9.958000000000000185e-01
