5.340000000000000302e-02
1.713999999999999968e-01
1.447999999999999843e-01
1.826000000000000123e-01
1.814000000000000334e-01
1.968000000000000027e-01
2.080000000000000182e-01
2.133999999999999786e-01
2.069999999999999896e-01
2.164000000000000090e-01
