9.661999999999999478e-01
9.958000000000000185e-01
9.978000000000000203e-01
9.996000000000000441e-01
9.998000000000001330e-01
9.998000000000001330e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
