1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
8.999999999999999320e-03
4.288000000000000145e-01
8.277999999999998693e-01
9.599999999999997424e-01
9.879999999999998783e-01
9.958000000000000185e-01
9.987999999999999101e-01
9.991999999999998661e-01
9.998000000000001330e-01
9.998000000000001330e-01
1.000000000000000000e+00
9.998000000000001330e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.997999999999999110e-01
1.000000000000000000e+00
