1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
3.200000000000000153e-03
2.280000000000000082e-02
6.500000000000000222e-02
1.237999999999999934e-01
1.612000000000000099e-01
2.165999999999999870e-01
2.343999999999999972e-01
2.543999999999999595e-01
2.708000000000000407e-01
2.697999999999999288e-01
2.688000000000000389e-01
2.875999999999999668e-01
2.744000000000000328e-01
