1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
1.000000000000000021e-03
1.800000000000000168e-03
1.419999999999999908e-02
2.879999999999999921e-02
7.560000000000000053e-02
1.255999999999999894e-01
1.825999999999999568e-01
2.363999999999999990e-01
2.988000000000000100e-01
3.427999999999999936e-01
3.881999999999999895e-01
4.272000000000000242e-01
4.580000000000000182e-01
4.662000000000000033e-01
4.928000000000000158e-01
